L,J,V0,T,λ
20,3,4.1788100602942215,0.00615848211066026,0.041012251089916484
20,3,5.011872336272722,0.00615848211066026,0.058980303547805805
20,3,0.15848931924611134,0.008858667904100823,1.7803348478865263e-6
20,3,0.19008479046983878,0.008858667904100823,2.560919550044082e-6
20,3,0.2279789435643566,0.008858667904100823,3.6837484133345367e-6
20,3,0.27342744561652343,0.008858667904100823,5.298875022497664e-6
20,3,0.3279362859020881,0.008858667904100823,7.622140380407676e-6
20,3,0.3933116786018691,0.008858667904100823,1.0964013589449324e-5
20,3,0.4717199138213297,0.008858667904100823,1.5771073659929588e-5
20,3,0.5657591401470917,0.008858667904100823,2.268567060120614e-5
20,3,0.6785454573393577,0.008858667904100823,3.263172751463209e-5
20,3,0.8138161719423083,0.008858667904100823,4.693812663084227e-5
20,3,0.9760536373079002,0.008858667904100823,6.751611957500868e-5
20,3,1.1706337816171068,0.008858667904100823,9.71143694717359e-5
20,3,1.404004245548316,0.008858667904100823,0.00013968549886770066
20,3,1.6838980323928916,0.008858667904100823,0.00020091269566723747
20,3,2.0195897501643794,0.008858667904100823,0.00028896585964058205
20,3,2.42220293658337,0.008858667904100823,0.006641362220182434
20,3,2.9050786505108603,0.008858667904100823,0.013525928885195637
20,3,3.4842175435383975,0.008858667904100823,0.026188946479798175
20,3,4.1788100602942215,0.008858667904100823,0.041012251089915394
20,3,5.011872336272722,0.008858667904100823,0.0589803035478055
20,3,0.15848931924611134,0.012742749857031341,1.7803347528528235e-6
20,3,0.19008479046983878,0.012742749857031341,2.560919413349494e-6
20,3,0.2279789435643566,0.012742749857031341,3.683748216720758e-6
20,3,0.27342744561652343,0.012742749857031341,5.298874739708894e-6
20,3,0.3279362859020881,0.012742749857031341,7.622139973692862e-6
20,3,0.3933116786018691,0.012742749857031341,1.0964013004539223e-5
20,3,0.4717199138213297,0.012742749857031341,1.57710728188333e-5
20,3,0.5657591401470917,0.012742749857031341,2.2685669391885218e-5
20,3,0.6785454573393577,0.012742749857031341,3.2631725776225556e-5
20,3,0.8138161719423083,0.012742749857031341,4.693812413259014e-5
20,3,0.9760536373079002,0.012742749857031341,6.75161159862769e-5
20,3,1.1706337816171068,0.012742749857031341,9.711436431958392e-5
20,3,1.404004245548316,0.012742749857031341,0.00013968549147730692
20,3,1.6838980323928916,0.012742749857031341,0.00020091268507915007
20,3,2.0195897501643794,0.012742749857031341,0.000288965844497571
20,3,2.42220293658337,0.012742749857031341,0.006641362133939479
20,3,2.9050786505108603,0.012742749857031341,0.013525928848418694
20,3,3.4842175435383975,0.012742749857031341,0.026188946469298625
20,3,4.1788100602942215,0.012742749857031341,0.041012251088778956
20,3,5.011872336272722,0.012742749857031341,0.05898030354748363
20,3,0.15848931924611134,0.018329807108324356,1.780323064348889e-6
20,3,0.19008479046983878,0.018329807108324356,2.560902600652239e-6
20,3,0.2279789435643566,0.018329807108324356,3.683724033801247e-6
20,3,0.27342744561652343,0.018329807108324356,5.298839956485966e-6
20,3,0.3279362859020881,0.018329807108324356,7.622089945345866e-6
20,3,0.3933116786018691,0.018329807108324356,1.0963941052804875e-5
20,3,0.4717199138213297,0.018329807108324356,1.5770969343729193e-5
20,3,0.5657591401470917,0.018329807108324356,2.2685520597477295e-5
20,3,0.6785454573393577,0.018329807108324356,3.263151184495446e-5
20,3,0.8138161719423083,0.018329807108324356,4.693781661407401e-5
20,3,0.9760536373079002,0.018329807108324356,6.751567407202936e-5
20,3,1.1706337816171068,0.018329807108324356,9.711372954776344e-5
20,3,1.404004245548316,0.018329807108324356,0.0001396845802457592
20,3,1.6838980323928916,0.018329807108324356,0.00020091137814159054
20,3,2.0195897501643794,0.018329807108324356,0.0002889639723948765
20,3,2.42220293658337,0.018329807108324356,0.006641350268645173
20,3,2.9050786505108603,0.018329807108324356,0.0135259238989349
20,3,3.4842175435383975,0.018329807108324356,0.026188945040380728
20,3,4.1788100602942215,0.018329807108324356,0.04101225093512905
20,3,5.011872336272722,0.018329807108324356,0.05898030350387707
20,3,0.15848931924611134,0.026366508987303583,1.7799764578419755e-6
20,3,0.19008479046983878,0.026366508987303583,2.560404038179878e-6
20,3,0.2279789435643566,0.026366508987303583,3.6830069048460358e-6
20,3,0.27342744561652343,0.026366508987303583,5.297808460720039e-6
20,3,0.3279362859020881,0.026366508987303583,7.620606310991035e-6
20,3,0.3933116786018691,0.026366508987303583,1.0961807168656857e-5
20,3,0.4717199138213297,0.026366508987303583,1.576790037448691e-5
20,3,0.5657591401470917,0.026366508987303583,2.2681107106666447e-5
20,3,0.6785454573393577,0.026366508987303583,3.2625165467578455e-5
20,3,0.8138161719423083,0.026366508987303583,4.692869223351505e-5
20,3,0.9760536373079002,0.026366508987303583,6.750255854399657e-5
20,3,1.1706337816171068,0.026366508987303583,9.709488301292588e-5
20,3,1.404004245548316,0.026366508987303583,0.00013965751069938267
20,3,1.6838980323928916,0.026366508987303583,0.000200872522975562
20,3,2.0195897501643794,0.026366508987303583,0.00028890825218933614
20,3,2.42220293658337,0.026366508987303583,0.006640953225825152
20,3,2.9050786505108603,0.026366508987303583,0.013525763449995587
20,3,3.4842175435383975,0.026366508987303583,0.026188898031431086
20,3,4.1788100602942215,0.026366508987303583,0.041012245888874956
20,3,5.011872336272722,0.026366508987303583,0.05898030207354449
20,3,0.15848931924611134,0.0379269019073225,1.776240877554892e-6
20,3,0.19008479046983878,0.0379269019073225,2.555030699771823e-6
20,3,0.2279789435643566,0.0379269019073225,3.6752778474538457e-6
20,3,0.27342744561652343,0.0379269019073225,5.2866910554865094e-6
20,3,0.3279362859020881,0.0379269019073225,7.6046154251722725e-6
20,3,0.3933116786018691,0.0379269019073225,1.0938807034790494e-5
20,3,0.4717199138213297,0.0379269019073225,1.573481987697949e-5
20,3,0.5657591401470917,0.0379269019073225,2.2633530831025375e-5
20,3,0.6785454573393577,0.0379269019073225,3.2556746675557184e-5
20,3,0.8138161719423083,0.0379269019073225,4.683031099929344e-5
20,3,0.9760536373079002,0.0379269019073225,6.736111602407869e-5
20,3,1.1706337816171068,0.0379269019073225,9.689157789167064e-5
20,3,1.404004245548316,0.0379269019073225,0.00013936538224986288
20,3,1.6838980323928916,0.0379269019073225,0.00020045296274623682
20,3,2.0195897501643794,0.0379269019073225,0.0002883060803037606
20,3,2.42220293658337,0.0379269019073225,0.006635878649356752
20,3,2.9050786505108603,0.0379269019073225,0.013523801948078585
20,3,3.4842175435383975,0.0379269019073225,0.0261883128896359
20,3,4.1788100602942215,0.0379269019073225,0.04101218175541652
20,3,5.011872336272722,0.0379269019073225,0.05898028402747726
20,3,0.15848931924611134,0.0545559478116852,1.7570280030566723e-6
20,3,0.19008479046983878,0.0545559478116852,2.52739432600592e-6
20,3,0.2279789435643566,0.0545559478116852,3.6355251020012023e-6
20,3,0.27342744561652343,0.0545559478116852,5.229510364616858e-6
20,3,0.3279362859020881,0.0545559478116852,7.522367262824798e-6
20,3,0.3933116786018691,0.0545559478116852,1.08205042011232e-5
20,3,0.4717199138213297,0.0545559478116852,1.5564661715603887e-5
20,3,0.5657591401470917,0.0545559478116852,2.238879691537275e-5
20,3,0.6785454573393577,0.0545559478116852,3.220477141000076e-5
20,3,0.8138161719423083,0.0545559478116852,4.632414088669696e-5
20,3,0.9760536373079002,0.0545559478116852,6.663328177214282e-5
20,3,1.1706337816171068,0.0545559478116852,9.584517494321786e-5
20,3,1.404004245548316,0.0545559478116852,0.00013786132111245236
20,3,1.6838980323928916,0.0545559478116852,0.00019829179514841162
20,3,2.0195897501643794,0.0545559478116852,0.00028520219817660655
20,3,2.42220293658337,0.0545559478116852,0.0065997385351255254
20,3,2.9050786505108603,0.0545559478116852,0.013510309239585142
20,3,3.4842175435383975,0.0545559478116852,0.02618409204357007
20,3,4.1788100602942215,0.0545559478116852,0.041011688392503534
20,3,5.011872336272722,0.0545559478116852,0.05898014909776226
20,3,0.15848931924611134,0.07847599703514611,1.7002297777564686e-6
20,3,0.19008479046983878,0.07847599703514611,2.445693639350218e-6
20,3,0.2279789435643566,0.07847599703514611,3.5180042361223096e-6
20,3,0.27342744561652343,0.07847599703514611,5.060465545731037e-6
20,3,0.3279362859020881,0.07847599703514611,7.279211088141861e-6
20,3,0.3933116786018691,0.07847599703514611,1.0470749317764583e-5
20,3,0.4717199138213297,0.07847599703514611,1.5061583923333297e-5
20,3,0.5657591401470917,0.07847599703514611,2.166520074822454e-5
20,3,0.6785454573393577,0.07847599703514611,3.116403049202084e-5
20,3,0.8138161719423083,0.07847599703514611,4.48273270002686e-5
20,3,0.9760536373079002,0.07847599703514611,6.448068594919446e-5
20,3,1.1706337816171068,0.07847599703514611,9.274979938259834e-5
20,3,1.404004245548316,0.07847599703514611,0.0001334108991762605
20,3,1.6838980323928916,0.07847599703514611,0.00019189446964081445
20,3,2.0195897501643794,0.07847599703514611,0.00027600902233397345
20,3,2.42220293658337,0.07847599703514611,0.006412116357710489
20,3,2.9050786505108603,0.07847599703514611,0.01343791509239081
20,3,3.4842175435383975,0.07847599703514611,0.026158585749698912
20,3,4.1788100602942215,0.07847599703514611,0.04100859036703669
20,3,5.011872336272722,0.07847599703514611,0.058979352496481986
20,3,0.15848931924611134,0.11288378916846892,1.5885094633417808e-6
20,3,0.19008479046983878,0.11288378916846892,2.2849903157711073e-6
20,3,0.2279789435643566,0.11288378916846892,3.2868421105443124e-6
20,3,0.27342744561652343,0.11288378916846892,4.727953623831867e-6
20,3,0.3279362859020881,0.11288378916846892,6.8009159967709274e-6
20,3,0.3933116786018691,0.11288378916846892,9.782759547109406e-6
20,3,0.4717199138213297,0.11288378916846892,1.4071973564121654e-5
20,3,0.5657591401470917,0.11288378916846892,2.024175469965262e-5
20,3,0.6785454573393577,0.11288378916846892,2.9116596464582936e-5
20,3,0.8138161719423083,0.11288378916846892,4.188244770150877e-5
20,3,0.9760536373079002,0.11288378916846892,6.0245145865408304e-5
20,3,1.1706337816171068,0.11288378916846892,8.665826537964699e-5
20,3,1.404004245548316,0.11288378916846892,0.00012465076271219388
20,3,1.6838980323928916,0.11288378916846892,0.00017929806366037568
20,3,2.0195897501643794,0.11288378916846892,0.00025789925696495774
20,3,2.42220293658337,0.11288378916846892,0.00037095029040298995
20,3,2.9050786505108603,0.11288378916846892,0.013118018459760683
20,3,3.4842175435383975,0.11288378916846892,0.02601852116869546
20,3,4.1788100602942215,0.11288378916846892,0.04099255882795428
20,3,5.011872336272722,0.11288378916846892,0.05897565368298445
20,3,0.15848931924611134,0.16237767391887217,1.4220759518142333e-6
20,3,0.19008479046983878,0.16237767391887217,2.0455845560581025e-6
20,3,0.2279789435643566,0.16237767391887217,2.9424699699345226e-6
20,3,0.27342744561652343,0.16237767391887217,4.2325937244717495e-6
20,3,0.3279362859020881,0.16237767391887217,6.088370090366998e-6
20,3,0.3933116786018691,0.16237767391887217,8.757807248603555e-6
20,3,0.4717199138213297,0.16237767391887217,1.2597650248005953e-5
20,3,0.5657591401470917,0.16237767391887217,1.81210542230428e-5
20,3,0.6785454573393577,0.16237767391887217,2.6066157309742578e-5
20,3,0.8138161719423083,0.16237767391887217,3.749471393033087e-5
20,3,0.9760536373079002,0.16237767391887217,5.393396261978081e-5
20,3,1.1706337816171068,0.16237767391887217,7.758067259167396e-5
20,3,1.404004245548316,0.16237767391887217,0.00011159460651712486
20,3,1.6838980323928916,0.16237767391887217,0.00016052055277505133
20,3,2.0195897501643794,0.16237767391887217,0.00023089519241382836
20,3,2.42220293658337,0.16237767391887217,0.0003321196223556687
20,3,2.9050786505108603,0.16237767391887217,0.01195335615334109
20,3,3.4842175435383975,0.16237767391887217,0.025313501141145597
20,3,4.1788100602942215,0.16237767391887217,0.04091113082090263
20,3,5.011872336272722,0.16237767391887217,0.05896030939123643
20,3,0.15848931924611134,0.23357214690901226,1.21512359602411e-6
20,3,0.19008479046983878,0.23357214690901226,1.7478942224181245e-6
20,3,0.2279789435643566,0.23357214690901226,2.5142578795554673e-6
20,3,0.27342744561652343,0.23357214690901226,3.6166332015918934e-6
20,3,0.3279362859020881,0.23357214690901226,5.202344043199277e-6
20,3,0.3933116786018691,0.23357214690901226,7.483307935214065e-6
20,3,0.4717199138213297,0.23357214690901226,1.0764356692068303e-5
20,3,0.5657591401470917,0.23357214690901226,1.54839736703612e-5
20,3,0.6785454573393577,0.23357214690901226,2.227289120618068e-5
20,3,0.8138161719423083,0.23357214690901226,3.203837788309013e-5
20,3,0.9760536373079002,0.23357214690901226,4.608547697239654e-5
20,3,1.1706337816171068,0.23357214690901226,6.629139239660274e-5
20,3,1.404004245548316,0.23357214690901226,9.535631463184441e-5
20,3,1.6838980323928916,0.23357214690901226,8.835190767234296e-5
20,3,2.0195897501643794,0.23357214690901226,0.00019730152569418338
20,3,2.42220293658337,0.23357214690901226,0.0002838036511609464
20,3,2.9050786505108603,0.23357214690901226,0.00040822759296236903
20,3,3.4842175435383975,0.23357214690901226,0.022224934080221432
20,3,4.1788100602942215,0.23357214690901226,0.040435617801225725
20,3,5.011872336272722,0.23357214690901226,0.05886251960885604
20,3,0.15848931924611134,0.3359818286283782,9.850089615778708e-7
20,3,0.19008479046983878,0.3359818286283782,1.4168859657597089e-6
20,3,0.2279789435643566,0.3359818286283782,2.0381193247020178e-6
20,3,0.27342744561652343,0.3359818286283782,2.9317322367152294e-6
20,3,0.3279362859020881,0.3359818286283782,4.217149332719027e-6
20,3,0.3933116786018691,0.3359818286283782,6.066156795394052e-6
20,3,0.4717199138213297,0.3359818286283782,8.725860100023684e-6
20,3,0.5657591401470917,0.3359818286283782,1.2551707386405397e-5
20,3,0.6785454573393577,0.3359818286283782,1.805499153585746e-5
20,3,0.8138161719423083,0.3359818286283782,2.597117872443599e-5
20,3,0.9760536373079002,0.3359818286283782,3.735819395882162e-5
20,3,1.1706337816171068,0.3359818286283782,5.373779645176068e-5
20,3,1.404004245548316,0.3359818286283782,3.650287342115885e-5
20,3,1.6838980323928916,0.3359818286283782,6.297474540110896e-5
20,3,2.0195897501643794,0.3359818286283782,0.00010864354467078822
20,3,2.42220293658337,0.3359818286283782,0.0002300650609240446
20,3,2.9050786505108603,0.3359818286283782,0.0003309335163148411
20,3,3.4842175435383975,0.3359818286283782,0.013594851698843924
20,3,4.1788100602942215,0.3359818286283782,0.0373976490630238
20,3,5.011872336272722,0.3359818286283782,0.058102849633353826
20,3,0.15848931924611134,0.4832930238571753,7.481186407244495e-7
20,3,0.19008479046983878,0.4832930238571753,1.0761311546362696e-6
20,3,0.2279789435643566,0.4832930238571753,1.54796069666981e-6
20,3,0.27342744561652343,0.4832930238571753,2.22666380326122e-6
20,3,0.3279362859020881,0.4832930238571753,3.2029441171008703e-6
20,3,0.3933116786018691,0.4832930238571753,4.607274230946662e-6
20,3,0.4717199138213297,0.4832930238571753,6.627332323808585e-6
20,3,0.5657591401470917,0.4832930238571753,9.533083828956082e-6
20,3,0.6785454573393577,0.4832930238571753,1.3712860033614597e-5
20,3,0.8138161719423083,0.4832930238571753,1.9725255082509275e-5
20,3,0.9760536373079002,0.4832930238571753,2.837377669088499e-5
20,3,1.1706337816171068,0.4832930238571753,4.0814226366154126e-5
20,3,1.404004245548316,0.4832930238571753,5.870915822413086e-5
20,3,1.6838980323928916,0.4832930238571753,4.073878458016323e-5
20,3,2.0195897501643794,0.4832930238571753,7.028271680625209e-5
20,3,2.42220293658337,0.4832930238571753,0.00012125171744523187
20,3,2.9050786505108603,0.4832930238571753,0.00025135060367199413
20,3,3.4842175435383975,0.4832930238571753,0.0003615529293129013
20,3,4.1788100602942215,0.4832930238571753,0.019361873194848542
20,3,5.011872336272722,0.4832930238571753,0.05326840872127088
20,3,0.15848931924611134,0.6951927961775606,5.279740048989435e-7
20,3,0.19008479046983878,0.6951927961775606,7.594641429617884e-7
20,3,0.2279789435643566,0.6951927961775606,1.0924511004204189e-6
20,3,0.27342744561652343,0.6951927961775606,1.5714361402233805e-6
20,3,0.3279362859020881,0.6951927961775606,2.260432092483566e-6
20,3,0.3933116786018691,0.6951927961775606,3.2515181918615436e-6
20,3,0.4717199138213297,0.6951927961775606,4.6771457748935595e-6
20,3,0.5657591401470917,0.6951927961775606,6.727839393321253e-6
20,3,0.6785454573393577,0.6951927961775606,9.677658946260908e-6
20,3,0.8138161719423083,0.6951927961775606,1.3920825614508455e-5
20,3,0.9760536373079002,0.6951927961775606,2.0024406293283397e-5
20,3,1.1706337816171068,0.6951927961775606,2.880409722231245e-5
20,3,1.404004245548316,0.6951927961775606,4.143323434767117e-5
20,3,1.6838980323928916,0.6951927961775606,2.3545537227427308e-5
20,3,2.0195897501643794,0.6951927961775606,4.062095984090199e-5
20,3,2.42220293658337,0.6951927961775606,7.007956996497736e-5
20,3,2.9050786505108603,0.6951927961775606,0.00012090161283436083
20,3,3.4842175435383975,0.6951927961775606,0.00025516415618730284
20,3,4.1788100602942215,0.6951927961775606,0.0003670395897892509
20,3,5.011872336272722,0.6951927961775606,0.017967864095048344
20,3,0.15848931924611134,1.0,3.485980105972918e-7
20,3,0.19008479046983878,1.0,5.014407682227151e-7
20,3,0.2279789435643566,1.0,7.212974145950823e-7
20,3,0.27342744561652343,1.0,1.0375501804020545e-6
20,3,0.3279362859020881,1.0,1.492463930654855e-6
20,3,0.3933116786018691,1.0,2.1468345527280167e-6
20,3,0.4717199138213297,1.0,3.088113877858083e-6
20,3,0.5657591401470917,1.0,4.442096970164404e-6
20,3,0.6785454573393577,1.0,6.389733699183498e-6
20,3,0.8138161719423083,1.0,9.191311329925989e-6
20,3,0.9760536373079002,1.0,1.3221239936675306e-5
20,3,1.1706337816171068,1.0,1.9018089415159213e-5
20,3,1.404004245548316,1.0,2.7356565087957012e-5
20,3,1.6838980323928916,1.0,3.9351040738813374e-5
20,3,2.0195897501643794,1.0,2.1117018873404804e-5
20,3,2.42220293658337,1.0,3.643128332235797e-5
20,3,2.9050786505108603,1.0,6.285157759361666e-5
20,3,3.4842175435383975,1.0,0.00010843204228660582
20,3,4.1788100602942215,1.0,0.0001870676228756728
20,3,5.011872336272722,1.0,0.0003485961443676948
